OBJECTID,DESCRIPTION,ID,MP13026A_B,MP13026A_B_P,thematic_value,Shape__Area,Shape__Length,CreationDate,Creator,EditDate,Editor
218,92014 (Del Mar),92014,5074,46.35,46.35,25465000.0,38284.01021296196,1756053807980,Synapse54,1756053807980,Synapse54
219,92019 (El Cajon),92019,16806,49.92,49.92,104795000.0,71505.31829838835,1756053807980,Synapse54,1756053807980,Synapse54
220,92020 (El Cajon),92020,20277,42.67,42.67,43247500.0,46187.34885426449,1756053807980,Synapse54,1756053807980,Synapse54
221,92021 (El Cajon),92021,22937,44.07,44.07,107097500.0,73745.97119356938,1756053807980,Synapse54,1756053807980,Synapse54
222,92024 (Encinitas),92024,19580,47.3,47.3,67452500.0,62635.673330256825,1756053807980,Synapse54,1756053807980,Synapse54
223,92025 (Escondido),92025,17829,45.73,45.73,93698750.0,68746.89361140343,1756053807980,Synapse54,1756053807980,Synapse54
224,92026 (Escondido),92026,19702,46.43,46.43,135813750.0,103650.25289980373,1756053807980,Synapse54,1756053807980,Synapse54
225,92027 (Escondido),92027,20442,47.8,47.8,219755000.0,95785.6925693835,1756053807980,Synapse54,1756053807980,Synapse54
226,92028 (Fallbrook),92028,18061,43.39,43.39,503325000.0,193709.268729263,1756053807980,Synapse54,1756053807980,Synapse54
227,92029 (Escondido),92029,6779,38.88,38.88,90052500.0,66471.5866854447,1756053807980,Synapse54,1756053807980,Synapse54
228,92036 (Julian),92036,997,31.59,31.59,1557928750.0,373162.5552551034,1756053807980,Synapse54,1756053807980,Synapse54
229,92037 (La Jolla),92037,14228,40.79,40.79,44371250.0,55773.846103464304,1756053807980,Synapse54,1756053807980,Synapse54
230,92040 (Lakeside),92040,15660,46.35,46.35,304778750.0,129285.32215514331,1756053807980,Synapse54,1756053807980,Synapse54
231,92054 (Oceanside),92054,12830,41.9,41.9,26290000.0,35967.96563348782,1756053807980,Synapse54,1756053807980,Synapse54
232,92055 (Camp Pendleton),92055,1119,23.24,23.24,537333750.0,173246.12184179938,1756053807980,Synapse54,1756053807980,Synapse54
233,92056 (Oceanside),92056,21035,47.56,47.56,46150000.0,49491.2703285793,1756053807980,Synapse54,1756053807980,Synapse54
234,92057 (Oceanside),92057,23578,51.94,51.94,56610000.0,48606.91924802012,1756053807980,Synapse54,1756053807980,Synapse54
235,92058 (Oceanside),92058,12603,34.86,34.86,146291250.0,83468.04306581606,1756053807980,Synapse54,1756053807980,Synapse54
236,92059 (Pala),92059,333,26.14,26.14,274770000.0,123147.33116847563,1756053807980,Synapse54,1756053807980,Synapse54
237,92060 (Palomar Mountain),92060,9,21.43,21.43,39647500.0,41324.57383936094,1756053807980,Synapse54,1756053807980,Synapse54
238,92061 (Pauma Valley),92061,781,36.09,36.09,152427500.0,98264.94876774035,1756053807980,Synapse54,1756053807980,Synapse54
239,92064 (Poway),92064,19763,52.8,52.8,143201250.0,66815.11447392941,1756053807980,Synapse54,1756053807980,Synapse54
240,92065 (Ramona),92065,14514,51.0,51.0,563293750.0,164993.16885325164,1756053807980,Synapse54,1756053807980,Synapse54
241,92066 (Ranchita),92066,52,17.45,17.45,253581250.0,81707.17710868688,1756053807980,Synapse54,1756053807980,Synapse54
242,92067 (Rancho Santa Fe),92067,2694,46.74,46.74,55340000.0,71114.02401652835,1756053807980,Synapse54,1756053807980,Synapse54
243,92069 (San Marcos),92069,17691,47.74,47.74,68471250.0,60483.51840791598,1756053807980,Synapse54,1756053807980,Synapse54
244,92070 (Santa Ysabel),92070,224,23.38,23.38,537896250.0,204316.19433570775,1756053807980,Synapse54,1756053807980,Synapse54
245,92071 (Santee),92071,23271,49.52,49.52,129168750.0,71530.10536831754,1756053807980,Synapse54,1756053807980,Synapse54
246,92075 (Solana Beach),92075,4562,45.56,45.56,12186250.0,23245.287296878152,1756053807980,Synapse54,1756053807980,Synapse54
247,92078 (San Marcos),92078,18690,45.69,45.69,62546250.0,47185.08902531449,1756053807980,Synapse54,1756053807980,Synapse54
248,92081 (Vista),92081,11674,48.7,48.7,32771250.0,34811.810639480354,1756053807980,Synapse54,1756053807980,Synapse54
249,92082 (Valley Center),92082,9073,51.65,51.65,472667500.0,177292.45341352912,1756053807980,Synapse54,1756053807980,Synapse54
250,92083 (Vista),92083,14431,49.21,49.21,20612500.0,40062.01618412018,1756053807980,Synapse54,1756053807980,Synapse54
251,92084 (Vista),92084,19806,49.67,49.67,97740000.0,61629.75103299501,1756053807980,Synapse54,1756053807980,Synapse54
252,92086 (Warner Springs),92086,435,33.36,33.36,715257500.0,225272.21215415833,1756053807980,Synapse54,1756053807980,Synapse54
253,92091 (Rancho Santa Fe),92091,1276,45.82,45.82,23385000.0,66759.23483975815,1756053807980,Synapse54,1756053807980,Synapse54
254,92093 (La Jolla),92093,2498,25.42,25.42,4338750.0,13712.147400763342,1756053807980,Synapse54,1756053807980,Synapse54
255,92096 (San Marcos),92096,244,43.88,43.88,1246250.0,5131.926205095374,1756053807980,Synapse54,1756053807980,Synapse54
256,92101 (San Diego),92101,18419,35.18,35.18,17652500.0,41952.95861978602,1756053807980,Synapse54,1756053807980,Synapse54
257,92102 (San Diego),92102,13312,42.05,42.05,19357500.0,27761.519143524947,1756053807980,Synapse54,1756053807980,Synapse54
258,92103 (San Diego),92103,12445,39.4,39.4,13832500.0,20677.90575666988,1756053807980,Synapse54,1756053807980,Synapse54
259,92104 (San Diego),92104,14858,38.4,38.4,12302500.0,16443.73034689229,1756053807980,Synapse54,1756053807980,Synapse54
260,92105 (San Diego),92105,21356,42.49,42.49,20866250.0,25077.16020499865,1756053807980,Synapse54,1756053807980,Synapse54
261,92106 (San Diego),92106,7084,42.66,42.66,16973750.0,50346.39575990271,1756053807980,Synapse54,1756053807980,Synapse54
262,92107 (San Diego),92107,9727,40.76,40.76,11873750.0,21143.46010418734,1756053807980,Synapse54,1756053807980,Synapse54
263,92108 (San Diego),92108,9299,36.79,36.79,18099618.64453125,35201.407383401085,1756053807980,Synapse54,1756053807980,Synapse54
264,92109 (San Diego),92109,15746,40.1,40.1,27806546.32421875,87091.05516929962,1756053807980,Synapse54,1756053807980,Synapse54
265,92110 (San Diego),92110,9592,36.68,36.68,18492500.0,35509.166249758426,1756053807980,Synapse54,1756053807980,Synapse54
266,92111 (San Diego),92111,17675,46.74,46.74,36671136.3671875,39976.35111913949,1756053807980,Synapse54,1756053807980,Synapse54
267,92113 (San Diego),92113,15670,45.82,45.82,16136250.0,26345.856708401625,1756053807980,Synapse54,1756053807980,Synapse54
268,92114 (San Diego),92114,27166,53.2,53.2,30587500.0,30798.863672713847,1756053807980,Synapse54,1756053807980,Synapse54
269,92115 (San Diego),92115,19950,38.49,38.49,22681250.0,33254.94500453067,1756053807980,Synapse54,1756053807980,Synapse54
270,92116 (San Diego),92116,10766,39.36,39.36,12396250.0,19553.345036492923,1756053807980,Synapse54,1756053807980,Synapse54
271,92117 (San Diego),92117,20300,49.51,49.51,32085000.0,29129.845717873457,1756053807980,Synapse54,1756053807980,Synapse54
272,92118 (Coronado),92118,6374,40.15,40.15,15557500.0,52704.40876973735,1756053807980,Synapse54,1756053807980,Synapse54
273,92119 (San Diego),92119,9241,49.46,49.46,22577500.0,24696.36141588736,1756053807980,Synapse54,1756053807980,Synapse54
274,92120 (San Diego),92120,11659,48.49,48.49,23672500.0,26212.37973772826,1756053807980,Synapse54,1756053807980,Synapse54
275,92121 (San Diego),92121,1367,36.87,36.87,47117500.0,44525.543995451764,1756053807980,Synapse54,1756053807980,Synapse54
276,92122 (San Diego),92122,15430,38.86,38.86,22580000.0,22292.10882187187,1756053807980,Synapse54,1756053807980,Synapse54
277,92123 (San Diego),92123,10850,44.4,44.4,29283750.0,28549.865521880685,1756053807980,Synapse54,1756053807980,Synapse54
278,92124 (San Diego),92124,9049,41.58,41.58,30825000.0,29218.585442232834,1756053807980,Synapse54,1756053807980,Synapse54
279,92126 (San Diego),92126,32058,51.18,51.18,38500000.0,30231.442913755007,1756053807980,Synapse54,1756053807980,Synapse54
280,92127 (San Diego),92127,19309,50.12,50.12,83867500.0,47997.98998967557,1756053807980,Synapse54,1756053807980,Synapse54
281,92128 (San Diego),92128,18775,47.31,47.31,43265000.0,46530.56808066494,1756053807980,Synapse54,1756053807980,Synapse54
282,92129 (San Diego),92129,20556,49.27,49.27,49892500.0,38959.98011529699,1756053807980,Synapse54,1756053807980,Synapse54
283,92130 (San Diego),92130,23908,48.84,48.84,71188750.0,46191.327209128154,1756053807980,Synapse54,1756053807980,Synapse54
284,92131 (San Diego),92131,13980,49.58,49.58,51802500.0,48468.016179833794,1756053807980,Synapse54,1756053807980,Synapse54
285,92134 (San Diego),92134,80,22.16,22.16,857500.0,4846.759392252197,1756053807980,Synapse54,1756053807980,Synapse54
286,92135 (San Diego),92135,495,21.62,21.62,11916818.1796875,21375.370722001364,1756053807980,Synapse54,1756053807980,Synapse54
287,92136 (San Diego),92136,1692,23.4,23.4,4217500.0,20266.08186058066,1756053807980,Synapse54,1756053807980,Synapse54
288,92139 (San Diego),92139,13869,51.34,51.34,13055000.0,17717.04625247994,1756053807980,Synapse54,1756053807980,Synapse54
289,92140 (San Diego),92140,399,21.61,21.61,2190000.0,6728.356665717072,1756053807980,Synapse54,1756053807980,Synapse54
290,92145 (San Diego),92145,1133,21.61,21.61,73777916.66015625,57882.406537794865,1756053807980,Synapse54,1756053807980,Synapse54
291,92147 (San Diego),92147,33,21.29,21.29,291250.0,2821.4495641894096,1756053807980,Synapse54,1756053807980,Synapse54
292,92152 (San Diego),92152,2,25.0,25.0,4297500.0,22403.983924341494,1756053807980,Synapse54,1756053807980,Synapse54
293,92154 (San Diego),92154,31784,45.85,45.85,137338750.0,92148.54362376213,1756053807980,Synapse54,1756053807980,Synapse54
294,92155 (San Diego),92155,74,21.51,21.51,802500.0,4878.1073303889525,1756053807980,Synapse54,1756053807980,Synapse54
295,92173 (San Ysidro),92173,10875,48.55,48.55,13011250.0,21458.228262532906,1756053807980,Synapse54,1756053807980,Synapse54
296,92182 (San Diego),92182,45,25.42,25.42,1118750.0,6590.671581328548,1756053807980,Synapse54,1756053807980,Synapse54
297,92201 (Indio),92201,17970,35.28,35.28,64670000.0,45156.55043083316,1756053807980,Synapse54,1756053807980,Synapse54
298,92203 (Indio),92203,12091,44.42,44.42,71103750.0,50626.181985512696,1756053807980,Synapse54,1756053807980,Synapse54
299,92210 (Indian Wells),92210,1795,38.58,38.58,52285000.0,39810.02526726225,1756053807980,Synapse54,1756053807980,Synapse54
300,92211 (Palm Desert),92211,10146,40.75,40.75,61500000.0,62111.085212045684,1756053807980,Synapse54,1756053807980,Synapse54
301,92220 (Banning),92220,10548,36.49,36.49,533815000.0,141065.61142151628,1756053807980,Synapse54,1756053807980,Synapse54
302,92223 (Beaumont),92223,20738,40.96,40.96,170608750.0,90619.2285822282,1756053807980,Synapse54,1756053807980,Synapse54
303,92225 (Blythe),92225,2925,25.9,25.9,1555675000.0,275906.33996726025,1756053807980,Synapse54,1756053807980,Synapse54
304,92227 (Brawley),92227,6880,33.71,33.71,1452650000.0,326084.02001691033,1756053807980,Synapse54,1756053807980,Synapse54
305,92230 (Cabazon),92230,613,30.7,30.7,72161250.0,48271.227198029635,1756053807980,Synapse54,1756053807980,Synapse54
306,92231 (Calexico),92231,11930,40.27,40.27,192092500.0,110791.62477727952,1756053807980,Synapse54,1756053807980,Synapse54
307,92233 (Calipatria),92233,1505,27.56,27.56,864701250.0,166996.82633033884,1756053807980,Synapse54,1756053807980,Synapse54
308,92234 (Cathedral City),92234,18649,44.44,44.44,62357500.0,62032.768026097845,1756053807980,Synapse54,1756053807980,Synapse54
309,92236 (Coachella),92236,11825,37.17,37.17,79386250.0,53620.583367236744,1756053807980,Synapse54,1756053807980,Synapse54
310,92239 (Desert Center),92239,42,0.68,0.68,13464476257.933594,609057.7304047911,1756053807980,Synapse54,1756053807980,Synapse54
311,92240 (Desert Hot Springs),92240,9553,30.34,30.34,258777500.0,116921.4358405755,1756053807980,Synapse54,1756053807980,Synapse54
312,92241 (Desert Hot Springs),92241,2249,29.08,29.08,406943750.0,125538.87176989473,1756053807980,Synapse54,1756053807980,Synapse54
313,92242 (Earp),92242,383,36.2,36.2,322933750.0,99777.96457866867,1756053807980,Synapse54,1756053807980,Synapse54
314,92243 (El Centro),92243,12576,33.72,33.72,434503750.0,152996.08764950777,1756053807980,Synapse54,1756053807980,Synapse54
315,92249 (Heber),92249,1727,30.87,30.87,94487500.0,92587.21497830041,1756053807980,Synapse54,1756053807980,Synapse54
316,92250 (Holtville),92250,2343,38.27,38.27,492617500.0,135489.01485119225,1756053807980,Synapse54,1756053807980,Synapse54
317,92251 (Imperial),92251,7251,35.73,35.73,473733750.0,173147.26229501562,1756053807980,Synapse54,1756053807980,Synapse54
318,92252 (Joshua Tree),92252,1159,16.77,16.77,387720000.0,136183.19702335983,1756053807980,Synapse54,1756053807980,Synapse54
319,92253 (La Quinta),92253,13652,42.28,42.28,134797500.0,63803.55815503319,1756053807980,Synapse54,1756053807980,Synapse54
320,92254 (Mecca),92254,2630,30.22,30.22,577230000.0,142421.18768067623,1756053807980,Synapse54,1756053807980,Synapse54
321,92256 (Morongo Valley),92256,657,22.08,22.08,392921250.0,99288.38065611452,1756053807980,Synapse54,1756053807980,Synapse54
322,92257 (Niland),92257,334,22.46,22.46,611721250.0,159703.04977368534,1756053807980,Synapse54,1756053807980,Synapse54
323,92258 (North Palm Springs),92258,211,26.28,26.28,25617500.0,38697.81010112696,1756053807980,Synapse54,1756053807980,Synapse54
324,92259 (Ocotillo),92259,35,10.94,10.94,659221250.0,122994.09812776548,1756053807980,Synapse54,1756053807980,Synapse54
325,92260 (Palm Desert),92260,9959,36.38,36.38,141861250.0,88857.08302554865,1756053807980,Synapse54,1756053807980,Synapse54
326,92262 (Palm Springs),92262,8401,33.11,33.11,153630000.0,70004.47227185928,1756053807980,Synapse54,1756053807980,Synapse54
327,92264 (Palm Springs),92264,6643,38.23,38.23,331716250.0,101958.70943044065,1756053807980,Synapse54,1756053807980,Synapse54
328,92266 (Palo Verde),92266,44,36.07,36.07,1121250.0,5661.334197310061,1756053807980,Synapse54,1756053807980,Synapse54
329,92267 (Parker Dam),92267,7,9.46,9.46,228332500.0,88534.48980147045,1756053807980,Synapse54,1756053807980,Synapse54
330,92268 (Pioneertown),92268,161,39.56,39.56,277587500.0,100455.32367088394,1756053807980,Synapse54,1756053807980,Synapse54
331,92270 (Rancho Mirage),92270,6455,40.35,40.35,96370000.0,50722.17161047328,1756053807980,Synapse54,1756053807980,Synapse54
332,92273 (Seeley),92273,321,26.38,26.38,1130000.0,5665.2475842498525,1756053807980,Synapse54,1756053807980,Synapse54
333,92274 (Thermal),92274,4326,29.44,29.44,3803470000.0,495352.15853764134,1756053807980,Synapse54,1756053807980,Synapse54
334,92275 (Salton City),92275,5,25.0,25.0,267500.0,2576.8781156783316,1756053807980,Synapse54,1756053807980,Synapse54
335,92276 (Thousand Palms),92276,2821,43.75,43.75,94840000.0,59126.57249350177,1756053807980,Synapse54,1756053807980,Synapse54
336,92277 (Twentynine Palms),92277,4223,22.35,22.35,4077765000.0,441711.5742478969,1756053807980,Synapse54,1756053807980,Synapse54
337,92278 (Twentynine Palms),92278,1100,21.61,21.61,3288693750.0,375590.4573414763,1756053807980,Synapse54,1756053807980,Synapse54
338,92280 (Vidal),92280,3,13.04,13.04,2214185000.0,256895.8969392311,1756053807980,Synapse54,1756053807980,Synapse54
339,92281 (Westmorland),92281,398,26.24,26.24,181036250.0,118371.26225172746,1756053807980,Synapse54,1756053807980,Synapse54
340,92282 (Whitewater),92282,220,18.9,18.9,282845000.0,98553.2433890691,1756053807980,Synapse54,1756053807980,Synapse54
341,92283 (Winterhaven),92283,411,19.52,19.52,7792226250.0,517950.46211641707,1756053807980,Synapse54,1756053807980,Synapse54
342,92284 (Yucca Valley),92284,5703,28.23,28.23,496278750.0,181251.80375957795,1756053807980,Synapse54,1756053807980,Synapse54
343,92285 (Landers),92285,625,31.34,31.34,1684720000.0,269907.7974392567,1756053807980,Synapse54,1756053807980,Synapse54
344,92301 (Adelanto),92301,7728,27.4,27.4,1051018750.0,169037.9838732959,1756053807980,Synapse54,1756053807980,Synapse54
345,92304 (Amboy),92304,1,33.33,33.33,1880327500.0,222557.69827060262,1756053807980,Synapse54,1756053807980,Synapse54
346,92305 (Angelus Oaks),92305,149,40.93,40.93,418367613.640625,159826.96731095694,1756053807980,Synapse54,1756053807980,Synapse54
347,92307 (Apple Valley),92307,12438,40.1,40.1,809443750.0,171330.3827227376,1756053807980,Synapse54,1756053807980,Synapse54
348,92308 (Apple Valley),92308,11837,36.56,36.56,381563750.0,116462.71197841002,1756053807980,Synapse54,1756053807980,Synapse54
349,92309 (Baker),92309,84,28.77,28.77,10660473750.0,805957.498685202,1756053807980,Synapse54,1756053807980,Synapse54
350,92310 (Fort Irwin),92310,1175,21.61,21.61,4459416250.0,333551.05423838476,1756053807980,Synapse54,1756053807980,Synapse54
351,92311 (Barstow),92311,5367,21.98,21.98,1625393750.0,300962.34266606503,1756053807980,Synapse54,1756053807980,Synapse54
352,92313 (Grand Terrace),92313,4347,40.42,40.42,13763750.0,19745.0678637683,1756053807980,Synapse54,1756053807980,Synapse54
353,92314 (Big Bear City),92314,2633,31.88,31.88,941158750.0,289759.82341176155,1756053807980,Synapse54,1756053807980,Synapse54
354,92315 (Big Bear Lake),92315,1316,30.13,30.13,45121250.0,50653.16122566648,1756053807980,Synapse54,1756053807980,Synapse54
355,92316 (Bloomington),92316,11589,47.97,47.97,42046250.0,34621.72811145658,1756053807980,Synapse54,1756053807980,Synapse54
356,92317 (Blue Jay),92317,109,39.93,39.93,1717500.0,6246.642465774322,1756053807980,Synapse54,1756053807980,Synapse54
357,92318 (Bryn Mawr),92318,35,54.69,54.69,321250.0,3620.6651971291617,1756053807980,Synapse54,1756053807980,Synapse54
358,92320 (Calimesa),92320,3222,33.64,33.64,54160000.0,48443.67264414599,1756053807980,Synapse54,1756053807980,Synapse54
359,92321 (Cedar Glen),92321,164,28.28,28.28,4077500.0,11596.135109337552,1756053807980,Synapse54,1756053807980,Synapse54
360,92322 (Cedarpines Park),92322,259,25.93,25.93,23482500.0,36314.45693055894,1756053807980,Synapse54,1756053807980,Synapse54
361,95415 (Boonville),95415,353,31.89,31.89,156533750.0,98025.16813556472,1756053807980,Synapse54,1756053807980,Synapse54
362,92325 (Crestline),92325,2732,34.31,34.31,40745000.0,36360.74748998447,1756053807980,Synapse54,1756053807980,Synapse54
363,92327 (Daggett),92327,37,11.21,11.21,117928750.0,70424.41944943395,1756053807980,Synapse54,1756053807980,Synapse54
364,92328 (Death Valley),92328,153,27.18,27.18,11250172500.0,592837.0236694143,1756053807980,Synapse54,1756053807980,Synapse54
365,92332 (Essex),92332,16,28.57,28.57,8479478750.0,491222.04307418433,1756053807980,Synapse54,1756053807980,Synapse54
366,85328 (Cibola),85328,54,36.24,36.24,527471250.0,162187.00041854146,1756053807980,Synapse54,1756053807980,Synapse54
